0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.9781291671844532,-0.2079983949530576,-0.9873838630571976,-0.19818412317261444,-0.9735767576562453,-0.14158301102249699,-0.9860436919646475,-0.28907573011882,-0.9722788046039492,-0.23111853379165875,4,-85.50639885345655,-38.51401201857502,9.813131777306666,1.2651031423425536,1.5389816915532513
0.6136671108072108,0.7895648656782611,0.5543310382493118,0.8305595875749789,0.6431491034991242,0.942781447771415,0.562574840723805,0.6070028497711639,0.6511453192876178,0.7224496761214576,2,40.44456953108724,-6.193951841601338,14.069683774759671,0.46707065678085713,1.6781138991872777
-0.0842031460667121,-0.9964486089068859,-0.14626373945611237,-0.995956124116387,-0.05509430558047847,-0.8261075396676738,-0.13544770163387998,-1.2099983830691323,-0.0445987211107036,-1.0372544897667866,2,-32.207985558159145,-243.46136347718127,13.785698807225755,0.24809521728515777,1.6441776064557008
0.9765859367088823,-0.21512765564295672,0.9559762758381163,-0.19472820366245483,0.9874032382271533,-0.15357392367242625,0.9581218103868426,-0.28748626695049906,0.9894888179860025,-0.24506640450046266,4,107.87525253355321,-47.74872349540889,9.7448829126375,0.3372843426453357,1.1057103630764071
-0.9879437540630657,-0.15481323847712927,-1.0053265524772714,-0.1403653571636325,-0.9795000442301347,-0.04496086119102724,-1.0026521428253947,-0.28903465797719696,-0.9768976737367305,-0.191747821335356,0,-94.39824115455295,-127.46766227885186,18.016653376782163,0.5434795470129048,1.8277989145954074
0.4520052837901452,-0.8920152596372947,0.3788757294801186,-0.8440306079346697,0.48918711822810085,-0.6799672269554725,0.3879477660689771,-1.1468882819190858,0.4979800412273573,-0.9783386094073927,1,20.983513671517553,-224.3949924106992,16.381683054797847,0.7035088818535378,1.9433618333203948
-0.9499088885893425,0.3125269642430235,-0.9828013779181116,0.3320214546326013,-0.9338271293146281,0.40389013669699636,-0.9779299492851206,0.20232603741816427,-0.92911781210617,0.2762511520092153,3,-90.97187836466014,-7.533536957288324,11.879263799465233,0.7574949903067801,1.6537999185809067
-0.7341901145767828,-0.6789439414691985,-0.7522936095114434,-0.6620353413301281,-0.7242801184760042,-0.631127844358365,-0.7509232478251975,-0.7349058478908944,-0.7229475625705656,-0.7030071948341136,4,-87.69488768589144,-87.87029447582283,9.899497618065418,1.1835586245444127,1.5294028034812632
0.8055230825282776,-0.592564396090536,0.7787473407576668,-0.582138015840199,0.818934480936931,-0.5192665680869812,0.7823429629091463,-0.6820204773438326,0.82242759888305,-0.6177955705249963,9,118.88586728805478,-89.23031420668502,0.0,-1.0369658745789279,1.3232166169642812
-0.9686405309729188,0.24846633928261222,-0.9937929937951306,0.26440087142187696,-0.9562690843519176,0.3210911069072402,-0.9901365036129318,0.16112232459575115,-0.9527211385097314,0.21927449566713003,0,-114.0812093066198,-28.320163372892857,18.32916911622342,0.9373472932818445,1.607532179033884
-0.9605586955269824,0.27807731379510575,-0.9731634181988924,0.2882436991753911,-0.9544578763204128,0.33138908116694205,-0.9711994511577045,0.21366188408053052,-0.9525485679568636,0.2577890260267006,7,-108.96705962159827,17.24553145496822,4.072575323592963,-0.28202039457226824,0.9683121428505624
-0.9211580135368568,-0.3891887897882364,-0.9296911647485844,-0.3727781453436117,-0.9165603006866752,-0.3435046018418763,-0.9289591034219923,-0.4426577237316616,-0.9158502111999465,-0.4123522746831145,6,-91.2155730094761,-57.76458356072923,5.841656514688751,-0.19880090615869195,1.5458142438191702
-0.11699273448382917,0.9931327706193146,-0.1308620349565257,1.0019140884844153,-0.11066461871346862,1.0689917754832094,-0.12820642937595295,0.9002625006133401,-0.10807645111983648,0.9685267502996234,0,-9.397095541755995,46.02070511041319,17.578645504689142,0.9817988395811468,1.6291456736313952
-0.4708694248239257,0.8822029158679909,-0.48273474493751173,0.8988413729406772,-0.4650097780105364,0.9239109191699962,-0.4810301470945222,0.8338896971294687,-0.4633508601295595,0.8598027767664012,7,-55.960513445792444,100.72570902106104,3.9733453638394547,-0.26522412919435223,0.7521441088842964
0.7533142064772905,0.6576607836259435,0.7405224337227643,0.6717964979585966,0.7596706479754062,0.6942165050579172,0.7423098637780154,0.6152041094908545,0.7614098597950272,0.6383641270560161,1,77.71909494183286,53.30680761523188,15.591159806098362,0.49480302457048747,1.5213590523689229
0.8845135920079925,-0.4665144215917861,0.8675240984449393,-0.4495715517791156,0.8935733269596446,-0.4139221487474087,0.8691093575700509,-0.5284786070277064,0.8951133955157616,-0.4917275814905762,1,87.23171177139967,-80.51160912603727,16.144789744452208,0.6648936640621014,1.6782931926032991
0.6805169223871932,0.7327323647449067,0.6630720096202466,0.7386041332721688,0.6884285017418449,0.7995696844259615,0.6664695780794175,0.6504380036553712,0.6917371841633804,0.7124572302769083,0,71.97723254047516,16.770495120928707,17.615134108799605,0.7866628702282655,1.7760808581560485
0.5260141689319646,0.8504758045252166,0.5124310658731738,0.86780716720345,0.5324570353704146,0.9327220451620296,0.5147008253393264,0.7513290933916954,0.5346553616085344,0.817974914488103,4,65.59386712536323,38.18429753281234,10.179280895982451,-0.3164255290709135,1.4542352664487932
0.9892046716899537,-0.14654049783855225,0.9825057229894496,-0.13299027202304506,0.992647218211788,-0.09651562734460094,0.9832989183469562,-0.20601558425240016,0.9934193661186332,-0.16860367952192293,4,129.83055371845316,-43.721066355300266,9.721445463921576,0.05698210804256432,1.215956683699333
-0.050409749311873225,-0.9987286203840932,-0.07581780806682657,-0.9691086375840141,-0.036660573070675696,-0.9117439936038488,-0.07370374524717135,-1.1008652609710294,-0.0346076037286139,-1.0416280516435485,5,0.8840792672214118,-155.29542543128449,7.790678636058477,-0.43627020738101274,1.2462794598351183
0.9892046716899537,-0.14654049783855225,0.9825057229894496,-0.13299027202304506,0.992647218211788,-0.09651562734460094,0.9832989183469562,-0.20601558425240016,0.9934193661186332,-0.16860367952192293,8,133.15217261602726,-33.92405393786619,1.9442890927843148,-0.6945235966985805,0.4532280573686931
-0.9919451979382579,-0.12666777130442655,-1.02720861122952,-0.09494074766335268,-0.9737610227158185,-0.021817018422854464,-1.0231419564512025,-0.2507153589336724,-0.969813657544593,-0.175372226666942,2,-114.49201035813633,-70.10430846405639,14.233964951545431,0.5375014891474139,1.6035602702813105
0.9991458363161556,-0.041323090059797236,0.9685065177493987,-0.024773117903360325,1.0142846515168091,0.04848925228884108,0.9729026547558732,-0.1499120454056238,1.0185651159793911,-0.07508539584198308,2,105.63401453583117,-69.04628605554464,13.661635200369213,0.4194502304011044,1.5240810577591655
-0.38204153524622386,0.9241451538295856,-0.40427830541440973,0.9461863927340273,-0.371260854156019,1.0110380071721274,-0.4008400170429678,0.8204195018700798,-0.36792048359818774,0.8869780172959554,0,-41.87999031448667,33.14870734756803,18.341356666752397,0.8974107239114439,1.8442609576866207
-0.9786056316157588,0.20574503097261382,-0.9911057406918176,0.21785609233645323,-0.9725835730111304,0.28464859861086506,-0.9891239921092203,0.10969293215175714,-0.9706578566428169,0.1779239733750299,5,-104.3077360166133,-25.90252869425206,7.907610140766961,-0.7030093668311257,0.9856160538905795
0.31772392441742414,0.9481832670179278,0.3093184165436207,0.9607375038406677,0.32166607872184555,1.0095444510204192,0.3107911217970697,0.874316059928615,0.3231001863395166,0.9241862989480388,5,59.76825706690294,87.28657720472711,8.017984006168604,-0.03461481023142232,1.767660812751384
0.8455978514706546,-0.5338204507024931,0.8391511591470632,-0.5325474268984165,0.8486997919216684,-0.47477035945602797,0.8401705605545693,-0.6077024573207311,0.8496859622728601,-0.5487911261636227,5,90.55693619855339,-67.63917774041873,8.043467305313655,1.13374247738343,1.1538237425935822
-0.5073131321144081,0.8617617919032318,-0.5149384236825195,0.8762388832536113,-0.5037220119679198,0.9283506668407449,-0.5136298153759732,0.7816333011680922,-0.502453443759579,0.835110006037924,8,-45.651448902598894,64.62570482511595,2.0268820923618414,-1.6424994442459877,0.80489393752387
0.6716535589007927,-0.7408653702366573,0.6610203005071809,-0.7367286221958622,0.6770861525633147,-0.6971370096200431,0.66230974957527,-0.7947645096890595,0.6783374032976475,-0.7543540664694786,3,71.26862174170306,-98.3765766123614,12.260897877817104,1.217272022161499,1.488089765638584
-0.22981881304604773,-0.9732334320039081,-0.2654735603164249,-0.9690178249889289,-0.2125670389128515,-0.8687057733182718,-0.25991906441304763,-1.1033138156033078,-0.20717169103161337,-1.0012151903995496,9,-20.669302845925223,-152.7877889487353,0.0,-1.5632875518008924,0.27953869041864254
-0.766972877406618,0.6416795191702886,-0.7902804918508279,0.6656365996903671,-0.7555405860208415,0.7454261679524271,-0.7868325164692621,0.5173765648280724,-0.7521845385543602,0.5990496620650421,4,-78.14902324907409,37.73829671741164,10.15060806977149,0.7716655411055412,1.5061205082823184
0.9761401753803478,-0.21714133187494195,0.9570556614847191,-0.2119440132898776,0.9853180901977667,-0.15636641948309937,0.9601018001094774,-0.2921051500475918,0.9882780749105242,-0.2354708594566042,5,107.52232992166007,-44.51297494136501,8.114554960277971,0.8055031507095144,1.05876636553194
0.020916638787464484,-0.9997812231792687,0.00699407682428613,-0.9844784464936934,0.028183317334152275,-0.9244443291858859,0.00849235562400793,-1.0906642218740024,0.02963877634791819,-1.0291627646112773,3,11.346673133838559,-161.56234943629852,12.007155287862446,0.00693725550062807,1.45751964332559
-0.7086450890575194,0.7055651194288591,-0.72175980369009,0.7147638170477424,-0.7025076465812309,0.7428772275095828,-0.7194512816767232,0.6609812886733618,-0.7002638500730911,0.6898064299390165,6,-79.1834656441412,73.21441529239392,5.990257083216248,0.3107433020483395,1.2731223465682873
-0.6716208618176153,-0.7408950114364138,-0.6951174716065662,-0.7311161865614413,-0.6593649228175043,-0.6863184031405903,-0.6926148352375998,-0.8072077513657073,-0.6569461390514636,-0.7611772214944084,0,-73.85920224939554,-103.36638237821164,17.873014780504526,0.7401347036903092,1.9738464780744194
-0.2806572237810194,0.9598080655732848,-0.30115983778080263,0.963937371754189,-0.2717677620222035,1.0218735935742262,-0.2966706573809336,0.8829438548148912,-0.26741574817454905,0.9419913068041763,7,-15.275767058486164,83.25025151975441,3.929362926072205,-0.2822584200224211,1.7285591326222132
-0.72875808775676,0.6847712388302466,-0.7411517321001639,0.6887010609828641,-0.7232621380228873,0.7276725847295359,-0.7385824810879486,0.631976145583941,-0.7207619479341625,0.6716397190976675,4,-79.61203596287456,54.52898972603008,10.064850346271609,0.29515117660654133,1.7752003680358897
0.749657862703411,0.6618255728565902,0.7375358773346045,0.6731190792134504,0.7553719474073406,0.7326349738544119,0.7396232758580288,0.5758243200012824,0.7574046708491258,0.6365312236226569,7,111.74671662409544,87.17865126177922,4.015761543239325,1.245060446959908,1.2761500487833322
-0.06651527659721683,0.9977854067780284,-0.08396032462410903,0.9981371003573517,-0.05925600084846978,1.0574521064482305,-0.07975522682823707,0.9230530162336537,-0.055179479791281814,0.9833699774794976,7,6.410491206338469,82.08763292062436,3.927591561492182,-0.6339915110177616,1.6665137425380527
-0.358641834501648,-0.9334752458128135,-0.3750871809700916,-0.928256280143489,-0.35017478482346415,-0.8798938684427587,-0.37318777319228763,-0.9995681902957811,-0.34833641124089204,-0.95011017889209,5,-36.04672890485933,-122.0990097591887,8.058173911389058,-0.3346530175596054,1.1443587332742529
-0.9839345590625904,-0.1785295031144868,-0.9906163032474817,-0.17594616135901012,-0.9807839128697464,-0.12031877858593601,-0.989472416890698,-0.25092635437869515,-0.9796736160066132,-0.1942852287849639,9,-104.49862246102262,-9.848173485361988,0.0,0.988701468791032,0.883012482206047
0.4947533663034794,0.8690334323438743,0.4587359912601805,0.8842666363331201,0.511692302509615,0.9762778929974958,0.464988321077808,0.7383436610150137,0.517781486997337,0.8321289512417153,4,67.1611765802581,47.87274582239028,9.972206533584497,0.40820273022821596,1.7589878535715175
0.9857994673778996,0.16792679987854672,0.9766439144266951,0.16906964938642818,0.9899522942025272,0.2576049360014729,0.9784169821985418,0.055696828164694206,0.9916714892512236,0.14578801219248258,8,130.9054269877636,6.893750575883469,1.9463211443209811,0.016842082249896917,1.366917175541475
-0.4227641992191285,0.906239720967145,-0.4442554809363043,0.9185076744010033,-0.4128897873487316,0.9860207044461362,-0.4402656141037402,0.8089524816071247,-0.4090303112160577,0.8781293643541077,1,-39.299592186315095,29.49946224830131,15.695615089916162,0.7051640322387507,1.7079370758177486
0.9208983571074751,0.3898027910068801,0.9125177818018204,0.41349946051068553,0.925103026328086,0.47348215611449856,0.9136351058790289,0.29049313216848427,0.9261888714261379,0.3521453573695286,1,125.99960355129656,-13.336617895871361,16.071475707257907,0.5708454915683294,1.9149109328372549
-0.5773053229526133,-0.8165283608611392,-0.5953280763030067,-0.808701722386972,-0.567825860274,-0.7697775772150814,-0.5934927307211912,-0.8733870043671568,-0.5660469027094857,-0.833501554435404,7,-58.33569901749999,-92.96648215323229,4.080486211328118,0.7625860825166845,1.2601551981438432
-0.9477389964587362,-0.3190466965686803,-0.9608567808630576,-0.31769192395140505,-0.9415348715146028,-0.2625896156154274,-0.9586349554987922,-0.38953928241759334,-0.9393784372286255,-0.33346531970756943,3,-94.41458494656564,-75.87826471880301,12.181963046559021,0.17999836660664337,1.7465031784964147
-0.6644646017142919,0.7473197395149331,-0.6897051964225198,0.7728240078834838,-0.6518483712065746,0.8275686864943825,-0.6862743684216177,0.6527815428689405,-0.648511469552789,0.7091123312726195,8,-61.30714588827757,75.29196134557367,1.959427749061346,-0.48621627713859694,1.3109082688816853
0.2548571644337146,-0.9669787100742222,0.2484650373071336,-0.9554199315457255,0.25829936288692124,-0.916015370556825,0.2490155864081472,-1.0282335296025686,0.25883331814318367,-0.9877567201037447,8,49.18260460310591,-113.62437579813985,2.0367434742241635,0.3269218953360036,1.791660422083165
-0.8334284958859207,-0.552627308631533,-0.8464111372389186,-0.5403314024267407,-0.8266756793174086,-0.4967220338179424,-0.8450039453571617,-0.6200093371066949,-0.8253155408805748,-0.5751088846290239,7,-73.6203294115,-71.64198889802763,4.052060543799431,-0.4076785012207341,1.3470743279462851
-0.1792255833433722,-0.9838080047830612,-0.19708796335087797,-0.9751936587660659,-0.1702121285278076,-0.9075606733239348,-0.1947695158471677,-1.0773631496707474,-0.16795798168492374,-1.0083846334850155,0,-21.289698246958718,-182.48538790454285,18.28939248558128,0.640769935625506,1.8111609320666753
-0.9851559507756137,0.17166173904337775,-1.0058624455548517,0.18192887618682368,-0.975199514366504,0.24231774286995794,-1.002551582208018,0.08554244074854711,-0.9719799322014488,0.14717897536404376,8,-96.8490515738782,11.479584424847738,1.9594661352653109,-0.036686257863495886,1.7414063584530708
-0.5403593653584927,-0.8414343445981789,-0.5533966851374261,-0.8368756853073518,-0.533575893974262,-0.8017498745935977,-0.5519607361945033,-0.8901019515411498,-0.5321787713669829,-0.854286159834353,4,-69.25910914290654,-119.18930171958621,9.863842523182353,0.8080603179835739,1.0567820207804715
-0.8421483756708938,0.5392458746758061,-0.8559949209501024,0.5401752529953603,-0.8361267286051111,0.5931314868980763,-0.8529873977282718,0.471867575085187,-0.8332124084850885,0.5257659423590032,3,-80.56900798939738,21.081804959915612,12.142888958063235,0.813627101852859,1.491454978776542
-0.5786311632553189,0.8155893433032316,-0.5967198729602874,0.8201400267993323,-0.5706284600219551,0.8702191968360569,-0.592950290974187,0.748225468343588,-0.5669637673851831,0.7992111554238369,7,-55.108793652230936,71.08445559271044,3.9452124095587475,-0.9122717727214502,1.5972248049580535
